source_file,source_row_number,business_name,category,target_type,is_target_business,exclusion_reason,street,city,state,country_code,phone_raw,phone_e164,website,website_domain,email,google_maps_url,google_place_id,image_url,rating,reviews_count,lead_score,marketing_status,quality_notes
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,453,27th Street Bakery,Pastry shop,irrelevant,false,outside_target_industry,2700 S Central Ave,Los Angeles,California,US,(323) 233-3469,+13232333469,http://www.27thstreetbakery.com/,27thstreetbakery.com,,https://www.google.com/maps/search/?api=1&query=27th%20Street%20Bakery&query_place_id=ChIJ8UbktX3IwoARFOKY5I-xQgY,ChIJ8UbktX3IwoARFOKY5I-xQgY,http://t2.gstatic.com/images?q=tbn:ANd9GcTYB7Hni18R89nkhNVnD95QGdyOIARPFqHdz-6dTubNxVc3aLii,4.5,260,55,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,454,Paragon Dry Cleaners & Alterations,Dry cleaner,adjacent_service,true,,1310 Vine St,Los Angeles,California,US,(323) 465-4663,+13234654663,http://www.paragoncleaners.com/,paragoncleaners.com,,https://www.google.com/maps/search/?api=1&query=Paragon%20Dry%20Cleaners%20%26%20Alterations&query_place_id=ChIJxRIY7Ta_woARxwBco7b8lcY,ChIJxRIY7Ta_woARxwBco7b8lcY,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH9oUyapSIcnUEJxEsj-Sgj_sEzhBrzzcyakkWIMt7Kxcb4wEJNQ3_DiyFquk3w248qyla_XF4J8TOOeRppKIw74wYax6v5A8xsUWu25wn-8FUeUblUzsTHND5phMTUM680GaynYjyETSA=w408-h544-k-no,4.7,441,70,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,455,Maya Shoes of Hollywood,Shoe store,shoe_related,true,,6564 Hollywood Blvd,Los Angeles,California,US,(323) 960-0302,+13239600302,https://mayashoesusa.com/,mayashoesusa.com,,https://www.google.com/maps/search/?api=1&query=Maya%20Shoes%20of%20Hollywood&query_place_id=ChIJ6QyXXTu_woARLrMMHAe1ovg,ChIJ6QyXXTu_woARLrMMHAe1ovg,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE3NJg8_utUn7GYREAoj948lA_O6gZVP2CUfskEwJsY0Nhdx2Lxl-QLodUFAYxWAZT7iSYNnrqiixagFRfMVnYFMKnc-mcDSJKydE7K7muTnBeUwhD4m7uazo5O_gi30DLkXSeIfFYnU8c=w426-h240-k-no,3.2,79,75,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,456,O'Dry Cleaning & Alterations,Dry cleaner,adjacent_service,true,,1246 Vine St,Los Angeles,California,US,(323) 970-9707,+13239709707,https://o-dry.com/,o-dry.com,,https://www.google.com/maps/search/?api=1&query=O'Dry%20Cleaning%20%26%20Alterations&query_place_id=ChIJDypvk32_woARbCZz9CRGCAE,ChIJDypvk32_woARbCZz9CRGCAE,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFqpC3DrG6giBCTTKHbw6sk64_n8u7gSsHA4iJgJgtDERog3Oe7v7SW5c5aNOHvTeYK1LOrRsuPEKxHhArnvRIq36P5xaWY-XUZgrLdFXRdUA7q2pvDhQ6BOp2R0-j8JLJ1I3C5=w408-h272-k-no,4.9,27,65,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,457,Brooklyn Projects,Skateboard shop,irrelevant,false,outside_target_industry,7427 Melrose Ave,Los Angeles,California,US,(323) 658-3030,+13236583030,http://www.brooklynprojects.com/,brooklynprojects.com,,https://www.google.com/maps/search/?api=1&query=Brooklyn%20Projects&query_place_id=ChIJ94m4ZtK-woAR4TnqGqOO3Ks,ChIJ94m4ZtK-woAR4TnqGqOO3Ks,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFTdm7mrnUsipPPdq0YZAKNkQCmQd7cLw5EIRZAC7rA4UpmcGlRthHDZ2fde0ujNZ9h8NGqL6DyFRJsycHCA5OOn41vXBOyneiCkPwXoKjYznro2X42D_jjaZOEvc4U_ypvS0m1=w408-h306-k-no,4.7,111,55,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,458,HOLLYWOOD LA BREA DRY CLEANERS & TAILORS,Dry cleaner,adjacent_service,true,,7095 Hollywood Blvd # 101,Los Angeles,California,US,(323) 850-5442,+13238505442,https://www.hollywoodlabreadrycleaners.com/,hollywoodlabreadrycleaners.com,,https://www.google.com/maps/search/?api=1&query=HOLLYWOOD%20LA%20BREA%20DRY%20CLEANERS%20%26%20TAILORS&query_place_id=ChIJK6XNZiC_woAR6E89VUUm2I8,ChIJK6XNZiC_woAR6E89VUUm2I8,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQCndjuFcbEF_1rzdmhaqZVlL8BWsJjnkGFD7oOtu7Hvm_w-6VEEQVoHe_ukK9quD8nfv-TQEZJKKs-_rUKafihNGwUm_-QWFWHFVa85n-BJ13l23knZ2GrkTzPncK6K79hoM=w408-h544-k-no,4.4,24,60,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,459,Bubbles Dry Cleaners,Dry cleaner,adjacent_service,true,,1600 Vine St #1,Los Angeles,California,US,(323) 461-6050,+13234616050,http://bubblescleaners.com/,bubblescleaners.com,,https://www.google.com/maps/search/?api=1&query=Bubbles%20Dry%20Cleaners&query_place_id=ChIJCTFfuDm_woARAmRut_hfI_w,ChIJCTFfuDm_woARAmRut_hfI_w,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHmxeUXKPdUbg4jleZ_HMx52y-q1zqUfpk07r9juB7m-9yRLPwhz-6SF88axh2A-r4DZP1W95hATUI_JlVTI_-Y0JBrUwbYXZoZ-IkW7j4uGcARN1RZt5ki9d0OHgwARTfs-E0=w408-h544-k-no,4.7,98,70,new,duplicate_website
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,460,CR Appliance Repair,Appliance repair service,adjacent_service,true,,5930 Barton Ave Appartment #104,Los Angeles,California,US,(888) 418-8575,+18884188575,https://appliance-repair.la/,appliance-repair.la,,https://www.google.com/maps/search/?api=1&query=CR%20Appliance%20Repair&query_place_id=ChIJOf-Jjmu5woAR3VZtljX9T2w,ChIJOf-Jjmu5woAR3VZtljX9T2w,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF4XzZX1eAZWmQgc2dRFbkpgIKwYfvTW7FtMJXx8Te4M2IB_GUPA4xiSqH5KqcTl1uR2gcBBsICOq5FESlQIIMe51yAnywKERA4kIzbkcIkfodltdnf_cFPxBIPAHX54vbPiEKK=w408-h544-k-no,4.9,142,70,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,461,ButlerBox @ The Line Lofts,Shoe repair shop,shoe_repair,true,,1737 N Las Palmas Ave,Los Angeles,California,US,(888) 982-8853,+18889828853,,,,https://www.google.com/maps/search/?api=1&query=ButlerBox%20%40%20The%20Line%20Lofts&query_place_id=ChIJCc_p91G_woARm9Ste39-gfs,ChIJCc_p91G_woARm9Ste39-gfs,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEnEiOGwremR_MFu4zPhtD667J94MLZW2tBdJ-yr90vwTE6cp1Q0ERJEJ02uGzz97QAfDvJlprIHai82fZk8NaL_2IsWT7X5HUDu8ljNC74M0FHwflydwyizW9PdrBcunHG-iDMhg=w480-h240-k-no,5.0,1,75,new,duplicate_phone
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,462,ButlerBox @ The Angelene WeHo,Shoe repair shop,shoe_repair,true,,915 N La Brea Ave,West Hollywood,California,US,(888) 982-8853,+18889828853,,,,https://www.google.com/maps/search/?api=1&query=ButlerBox%20%40%20The%20Angelene%20WeHo&query_place_id=ChIJjYtuq9u_woAR5_isdW8LGCU,ChIJjYtuq9u_woAR5_isdW8LGCU,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEfQ2SncBeDBwjysoXX6kUThLRf7k8oa73r8sBu4Qzd5bHEDzeXNEkad7T55IM0iNTAuZ5h13bS4fgsIhd6jNYCE2SCPU-E10Q2wFyJU6vIg5VURGdrl2cm7Hqu381o7nxQ_r_JFw=w480-h240-k-no,,,65,new,duplicate_phone
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,463,"Sunny Cleaners - Affordable Dry Cleaning Service, Dry Cleaner, Laundry Company in Los Angeles CA",Dry cleaner,adjacent_service,true,,7355 Sunset Blvd,Los Angeles,California,US,(310) 581-2463,+13105812463,https://sunnycleanersca.com/,sunnycleanersca.com,,https://www.google.com/maps/search/?api=1&query=Sunny%20Cleaners%20-%20Affordable%20Dry%20Cleaning%20Service%2C%20Dry%20Cleaner%2C%20Laundry%20Company%20in%20Los%20Angeles%20CA&query_place_id=ChIJUTt22MK-woARJGn8Kq1YSUA,ChIJUTt22MK-woARJGn8Kq1YSUA,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGK_u3Ip5vUGQjHHcq4bogWu2cL6Y3q1XXLpzctHNCWQ0qG1JU-2v4Ugn0fDJ9YDK4dMP7rR9yHHqDVrX470h1-IjWxxkK1pao-qB1zKIbZK8ngUsP40T7IuhZujGI_UAlCTf8YoXHe3aI=w408-h283-k-no,4.2,45,60,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,464,ButlerBox @ The James of Hollywood,Shoe repair shop,shoe_repair,true,,1830 N Cherokee Ave,Los Angeles,California,US,(888) 982-8853,+18889828853,,,,https://www.google.com/maps/search/?api=1&query=ButlerBox%20%40%20The%20James%20of%20Hollywood&query_place_id=ChIJ6ZdWP4S_woARI5GztkRMDBc,ChIJ6ZdWP4S_woARI5GztkRMDBc,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZQCz4zqaVuhbkwbSIX6_lF0Utt-Nojs_Y1xrTpkGlwLfOI7yhnv7YdkUCfC6kaXtlX6C1e1kaQvxUIKjQw9UqajmXC8o10Jgd-JBXpbtivRehcuyfZAkP0qp5YNFIV9_0bsaS1A=w480-h240-k-no,,,65,new,duplicate_phone
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,465,SHOEBER HOLLYWOOD,Shoe repair shop,shoe_repair,true,,,,,,(310) 975-9001,+13109759001,http://shoeber.net/,shoeber.net,,https://www.google.com/maps/search/?api=1&query=SHOEBER%20HOLLYWOOD&query_place_id=ChIJHegfyHO_woARBuKo41h5PvQ,ChIJHegfyHO_woARBuKo41h5PvQ,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFx1whNp_SjdTgJy-Lu7aHDsxwim_2ZvyfP2VBtN90RW3Fwlcz0hataC9-0xVwmS9eAqbDm5IZaqReFySz9gwrthz-M7CXaTkQBUeLMPW9Zo2Wx1unFo52-izFjenAI1o5m7Not=w408-h408-k-no,5.0,1,90,new,missing_city;missing_state;duplicate_phone;duplicate_website
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,466,Celebrity Cleaners,Dry cleaner,adjacent_service,true,,1857 Hillhurst Ave,Los Angeles,California,US,(323) 666-1203,+13236661203,http://celebritycleaners.co/,celebritycleaners.co,,https://www.google.com/maps/search/?api=1&query=Celebrity%20Cleaners&query_place_id=ChIJF3iF2LHAwoAR1bqSJC_bIZc,ChIJF3iF2LHAwoAR1bqSJC_bIZc,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEer_c3pHxJ3XtuzyzJwpN6GkqwNUuCI6NZXC5LK9jKAWxejti0MM-jdMQYwjfbqCXJts08oPW5XzOH6ks64zcm9YqpIgJeqP6l2ZXJ_QwwqZn0bKGBr7yS2y_mmq466FeHKuvM=w408-h544-k-no,4.6,36,65,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,467,Tritch True Value Hardware,Hardware store,irrelevant,false,outside_target_industry,1620 Colorado Blvd,Los Angeles,California,US,(323) 255-8222,+13232558222,https://truevalue.com/?tvstore=8030&utm_source=gbp&utm_medium=organic,truevalue.com,,https://www.google.com/maps/search/?api=1&query=Tritch%20True%20Value%20Hardware&query_place_id=ChIJ7dS3meDDwoAR9RWOI3u3Af0,ChIJ7dS3meDDwoAR9RWOI3u3Af0,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFL0HlEo7d7jGNQu-F9lP2Ss0hTleeshJbmsFu4nP7mV3bl7Nj193QPyXzKOQeYr-Nxv2p69B5t_7ZNekfYHtCZxlvawIOlDvkVL8Bg3HnbnsJjyzEogz3RI5VuQycEF6t2nXDRsP121ntABhf2IEaTOskMEUJxiYOjptfbC_upVQF_38Z718RY2_6LuHzRau_NgIA=w426-h240-k-no,4.7,117,55,not_target,excluded_industry;duplicate_website
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,468,Hillhurst Cleaners,Dry cleaner,adjacent_service,true,,1804 Hillhurst Ave,Los Angeles,California,US,(323) 684-8111,+13236848111,http://www.hillhurstcleaners.com/,hillhurstcleaners.com,,https://www.google.com/maps/search/?api=1&query=Hillhurst%20Cleaners&query_place_id=ChIJS60Z-7HAwoAROlZn2yFS2Fk,ChIJS60Z-7HAwoAROlZn2yFS2Fk,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEhlS9rFfHuWUwVF8-62o3M6ghuOWWIL9TMnsEmBoB_4zl4B8LynWOZy8GIuj9jQsQejDwtb0QkladhDNct7UsMZn591lIqwuYpFWV8L8sTd7ZzSfFVnZ8IWpLOjUsTGyHco9A=w426-h240-k-no,4.6,110,70,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,469,Delicious at The Dunbar,Southern restaurant (US),irrelevant,false,outside_target_industry,4229 S Central Ave,Los Angeles,California,US,(323) 918-2087,+13239182087,http://deliciousatthedunbar.com/,deliciousatthedunbar.com,,https://www.google.com/maps/search/?api=1&query=Delicious%20at%20The%20Dunbar&query_place_id=ChIJ920SnzzJwoARqFOG8O28KE0,ChIJ920SnzzJwoARqFOG8O28KE0,http://t2.gstatic.com/images?q=tbn:ANd9GcQe2tos551cuTXJDe5_cr0bGKHMTiLrMOeh5zZibjtq_udnGErA,4.4,449,50,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,470,Fernando De Manila,Tailor,adjacent_service,true,,4853 Fountain Ave,Los Angeles,California,US,(323) 664-8886,+13236648886,,,,https://www.google.com/maps/search/?api=1&query=Fernando%20De%20Manila&query_place_id=ChIJ--bkyFTHwoAR6Shb9rYxU3Y,ChIJ--bkyFTHwoAR6Shb9rYxU3Y,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFBu_h2ps4jr8mAlVc_7Dhq3xqLlBTbqzRwJB7JvUuWMrP_lpRGoybthf-qgHa3a0M6Fg7bvWdcXlfI4yMGmRC5E2wCBLx614_bpY1c6Mw3EnGAKJc8hxBelfVJm0F6W3RBu_xG=w408-h306-k-no,4.5,16,50,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,471,Coast 1 Hr Cleaners,Dry cleaner,adjacent_service,true,,5213 Sunset Blvd,Los Angeles,California,US,(323) 664-4037,+13236644037,https://www.coast1hourcleaners.com/,coast1hourcleaners.com,,https://www.google.com/maps/search/?api=1&query=Coast%201%20Hr%20Cleaners&query_place_id=ChIJmUpaXWy_woARxzo_iK1RTyU,ChIJmUpaXWy_woARxzo_iK1RTyU,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFSx8luYnzky01WZekgmSr4vO7iz3Ru1Ju8NRSLJT4RKd_kcJukhn2lP19tNKBu7V-2jrGy0FsLEsD9ruUzKmvmrwgSYMa-O7oQgR_UXwxS9J7bJE-Wo895ONXZZwfizOwM_MA=w408-h408-k-no,4.9,62,70,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,472,Iguana Vintage Clothing,Clothing store,irrelevant,false,outside_target_industry,6320 Hollywood Blvd,Los Angeles,California,US,(323) 462-1010,+13234621010,https://iguanaclothing.com/,iguanaclothing.com,,https://www.google.com/maps/search/?api=1&query=Iguana%20Vintage%20Clothing&query_place_id=ChIJIxANbjm_woARZ9HzGYY_zCE,ChIJIxANbjm_woARZ9HzGYY_zCE,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF4RIMPSwZzZ-FS9qP0xfdKJDAEVvQe42isG1_JO70l7Qrw-RjWr5dOKGxNBHOEtDeyOBwd7qBXk6SzfBMkCHlrY_W3tA-0NKeVOQdDllcL8MZDzhUoSwa8ySkS9GF2EsPbuptf=w533-h240-k-no,4.3,308,50,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,473,C Street Bikes LLC,Bicycle Shop,irrelevant,false,outside_target_industry,3717 Cahuenga Blvd,Studio City,California,US,(818) 980-7456,+18189807456,https://www.cstreetbikes.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=355163505890987283,cstreetbikes.com,,https://www.google.com/maps/search/?api=1&query=C%20Street%20Bikes%20LLC&query_place_id=ChIJndbz8mm_woAR6DSveimD3og,ChIJndbz8mm_woAR6DSveimD3og,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE2BVPCytFKHAr4jdtIdYydTbNjyag_JFohpWScwDXv6agSWhZvHKhh50jbYFwKyd1rIRwCP412LepG7q0tZGtSrlf7T4DXWwCpLjBV3MrNZhXfgt0-gvUxiOgDst50zNf67fmTJA=w408-h544-k-no,4.9,44,50,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,474,Michaels,Craft store,irrelevant,false,outside_target_industry,11239 Ventura Blvd,Studio City,California,US,(818) 761-1005,+18187611005,https://locations.michaels.com/CA/Studio%20City/1074/?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places,locations.michaels.com,,https://www.google.com/maps/search/?api=1&query=Michaels&query_place_id=ChIJvaK97_C9woARUYnH9Z01VoI,ChIJvaK97_C9woARUYnH9Z01VoI,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFFaG5bFyzX5tE-c9BfLmFgHbVXPgYPN-5RyKfvE9LISJl5IAwqHpBNp39ak4hGZpCe1VV0ZpDA1wZPBhVRoigO9otnzRzmo3AVgdxwnyA3Oy5HJCACTSpnPd0xZReps3pXV9vLpQ=w426-h240-k-no,4.4,884,50,not_target,excluded_industry;duplicate_name;duplicate_website
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,475,ButlerBox @ The Pearl on Wilshire,Shoe repair shop,shoe_repair,true,,687 S Hobart Blvd,Los Angeles,California,US,(888) 982-8853,+18889828853,,,,https://www.google.com/maps/search/?api=1&query=ButlerBox%20%40%20The%20Pearl%20on%20Wilshire&query_place_id=ChIJHY0tn1a5woARqqqiNCofNTs,ChIJHY0tn1a5woARqqqiNCofNTs,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGVBoJWqgg2FVHpo0BUrzRawiAlYLQHsQ6fLYJ7PKySp0bWgaWGwXskx3QQkL9HY2oPLN5_xc_Z93x1kt94O1O5icYPWB6L0SERiTcIaiXHMH1n8FCOE9d9FJVSPzgjXghiaBSLeg=w408-h408-k-no,,,65,new,duplicate_phone
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,476,Manhattan Cleaners,Dry cleaner,adjacent_service,true,,3980 W 6th St,Los Angeles,California,US,(213) 387-7805,+12133877805,,,,https://www.google.com/maps/search/?api=1&query=Manhattan%20Cleaners&query_place_id=ChIJ6X-xkZq4woARIRsJb2_c0Vo,ChIJ6X-xkZq4woARIRsJb2_c0Vo,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG7YkA0_TbmWVPaoEVWYADiJhp0CBqS3jPLrLwBwf5wsX17sKCiHxtQwWXkzUlTtzQurU1klfKcaXsZNxUFVbVvmlxNOB_jcqjBcN6-pKJO_6-ogByRHPBj93K7LSkYIRyZsXkm6Q=w408-h306-k-no,3.9,33,40,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,477,This Sista Can Cook Catering,Caterer,irrelevant,false,outside_target_industry,6732 Crenshaw Blvd K2,Los Angeles,California,US,(424) 750-2281,+14247502281,,,,https://www.google.com/maps/search/?api=1&query=This%20Sista%20Can%20Cook%20Catering&query_place_id=ChIJUavC7jexwoAR5t-TB77OWto,ChIJUavC7jexwoAR5t-TB77OWto,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFdcXjO0jtiaW_PC_LMYuMkQ18y71-cmRQAPN7soX_seJ9QPlYrv1Dfx0JA8lwGBdrPLJ7kVNKNxYLMX5Bkk0iIi2YAJGW5Fz1SRJU38JaFAlK581T3Bbx_hCGqA93thgVlhYH8=w408-h544-k-no,4.6,19,35,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,478,Gwen's Specialty Cakes,Bakery,irrelevant,false,outside_target_industry,6732 Crenshaw Blvd #3,Los Angeles,California,US,(310) 677-9979,+13106779979,http://www.gwensspecialtycakes.com/,gwensspecialtycakes.com,,https://www.google.com/maps/search/?api=1&query=Gwen's%20Specialty%20Cakes&query_place_id=ChIJZz1Z8g23woARRVuYbUve9c0,ChIJZz1Z8g23woARRVuYbUve9c0,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGDQozW25HuijlyxEtwhENDDOS4SSdJEt5vJ-vkFwy3wQxTNlsF7kYlSFclcshWQc6aZwZHndVjaXa_orI1Qz2gjbTjYvWIRrnm4NqkSlCPLOW2PpEHCwR8J75dBS7Rx1MsZqaH=w408-h544-k-no,4.7,79,55,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,479,Popeyes Louisiana Kitchen,Chicken restaurant,irrelevant,false,outside_target_industry,3268 W Slauson Ave,Los Angeles,California,US,(323) 294-8116,+13232948116,https://www.popeyes.com/store-locator/store/restaurant_82374,popeyes.com,,https://www.google.com/maps/search/?api=1&query=Popeyes%20Louisiana%20Kitchen&query_place_id=ChIJFza3opa3woARt3Ipu0ERGtM,ChIJFza3opa3woARt3Ipu0ERGtM,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH_0EASVR1b2nDK6qBd-Wk4H7pFOUMrdHRPPXL9NQHCBgq28-HFaXmitJ2Yb0BMMI2M1fTAEloBaUqmIeSyd704t8ouHk9AGrAmon8ysJ0eVm-cTTBoQnUU31WgidjJaiU3womY=w408-h244-k-no,3.6,975,45,not_target,excluded_industry;duplicate_name;duplicate_website
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,480,Woody's Bar-B-Q,Barbecue restaurant,irrelevant,false,outside_target_industry,3446 W Slauson Ave,Los Angeles,California,US,(323) 294-9443,+13232949443,http://www.woodysbarbquela.com/,woodysbarbquela.com,,https://www.google.com/maps/search/?api=1&query=Woody's%20Bar-B-Q&query_place_id=ChIJATGzMJe3woARkML_kl4ioUA,ChIJATGzMJe3woARkML_kl4ioUA,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEx45DHOjQQmy1tlhUeQZBpIV06dAJEMcxajnVM7ewYeIPJWMFY9PARnnjj65sGSZfbPLmRmPOVgSIB0K4L5nEmXYZyeChyWYXiGtS5txsFS-irRWsAxwaP7czTame8MYKpAxyy=w408-h306-k-no,4.2,1596,50,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,481,Imperial Dry Cleaners,Dry cleaner,adjacent_service,true,,502 S Western Ave,Los Angeles,California,US,(213) 487-5470,+12134875470,http://imperialcleaner.com/,imperialcleaner.com,,https://www.google.com/maps/search/?api=1&query=Imperial%20Dry%20Cleaners&query_place_id=ChIJN3bdWpq4woAR8xelsmgFO3o,ChIJN3bdWpq4woAR8xelsmgFO3o,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFjS0krfHQ_51IIYzASJvDMbo57ai7rrSUOg8r3a22dNRmhubd56T4vA6TN25-HBCMaIkiLzDprpvwekseYAyoEkRnsy3weEk8GUj5dl598vTqpLIuRnkfUbRQpYgEkMUnkn6v6=w408-h272-k-no,3.3,81,60,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,482,Gold Finger l Best Tailor shop In Los Angeles l 명품 양복점,Tailor,adjacent_service,true,,975 S Vermont Ave,Los Angeles,California,US,(213) 386-5858,+12133865858,https://goldfingertailorla.com/,goldfingertailorla.com,,https://www.google.com/maps/search/?api=1&query=Gold%20Finger%20l%20Best%20Tailor%20shop%20In%20Los%20Angeles%20l%20%EB%AA%85%ED%92%88%20%EC%96%91%EB%B3%B5%EC%A0%90&query_place_id=ChIJRf3gSoLHwoAROWKGq5e6CR0,ChIJRf3gSoLHwoAROWKGq5e6CR0,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEtj7Bx_1MKTfo7I1egt2wd5YtyuLfBfhS5rahD6pOXVnHN4SOKkLiUSsxYZTM_0WIK9d28QfXmJwF1f4IRqSimZsLqk0oW9OcL0yRWuPW1LC5Hcnw0Fb-EULlzUC8OsBObuQWUPw=w408-h408-k-no,4.4,34,60,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,483,Karpis,Shoe repair shop,shoe_repair,true,,3435 Wilshire Blvd,Los Angeles,California,US,(213) 385-1878,+12133851878,,,,https://www.google.com/maps/search/?api=1&query=Karpis&query_place_id=ChIJAelWY33HwoAR0nwsJ2FzQ4Q,ChIJAelWY33HwoAR0nwsJ2FzQ4Q,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BkQoYBbhlxtsCoJsTNLYEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.25684&pitch=0&thumbfov=100,3.0,2,65,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,484,Terra at Eataly L.A.,Italian restaurant,irrelevant,false,outside_target_industry,"Eataly Westfield 10250 Santa Monica Boulevard, Roof",Los Angeles,California,US,(213) 310-8008,+12133108008,https://www.eataly.com/us_en/stores/los-angeles/restaurants/la-terra,eataly.com,,https://www.google.com/maps/search/?api=1&query=Terra%20at%20Eataly%20L.A.&query_place_id=ChIJqUD4fou7woARCbLgEEXGXF8,ChIJqUD4fou7woARCbLgEEXGXF8,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGqMKrALpE7dMJ52cpy3lZZ8S3Z_W9c9wlgurqKrA4sS1uY2Z0zD7IJrQJ65z03nbY8fGCApdXa8bwsYylndtbRQe8P1M3bDBqCCfLws4MI_Vb-z3SOi6N_S3zrvFvco5oYQgwC=w408-h603-k-no,4.3,932,50,not_target,excluded_industry
