source_file,source_row_number,business_name,category,target_type,is_target_business,exclusion_reason,street,city,state,country_code,phone_raw,phone_e164,website,website_domain,email,google_maps_url,google_place_id,image_url,rating,reviews_count,lead_score,marketing_status,quality_notes
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,366,Millie's Restaurant & Bakery,American restaurant,irrelevant,false,outside_target_industry,16840 Vanowen St,Van Nuys,California,US,(818) 785-3894,+18187853894,http://milliesrestaurantandbakery.net/,milliesrestaurantandbakery.net,,https://www.google.com/maps/search/?api=1&query=Millie's%20Restaurant%20%26%20Bakery&query_place_id=ChIJwwiDO--ZwoAREeeiFynOvuQ,ChIJwwiDO--ZwoAREeeiFynOvuQ,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHHrS-Lkro56BeDJ7kepexSNFdAMsZyzdP3B28Kbk_DL7MJCyDg1wCfOlx4vplkfx_psViC7nuFVoUt_i78QhfYfaIrcDqlssAhyxtcuTy4VQv0WEAP-4FWvaTm-9LPuYfYxGUV=w408-h299-k-no,4.4,940,50,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,367,ButlerBox @ Sepulveda Center,Shoe repair shop,shoe_repair,true,,3415 S Sepulveda Blvd,Los Angeles,California,US,(888) 982-8853,+18889828853,,,,https://www.google.com/maps/search/?api=1&query=ButlerBox%20%40%20Sepulveda%20Center&query_place_id=ChIJjwkc1Wu7woAR5M5mjLJ4ZBk,ChIJjwkc1Wu7woAR5M5mjLJ4ZBk,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGIL09bkkiokfz2kYhkHO32_3hoyvCI7qy2PdelN971HTnvUFxCgFTYIL0m205Mfn1WsZw3CiWTm5tECjWQN5__RYTxmd4FrWGjUeq35tP5v5_QwaplsMue9eYPuLCH_meyUe2t=w480-h240-k-no,,,65,new,duplicate_phone
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,370,ButlerBox @ Access Culver City,Shoe repair shop,shoe_repair,true,,8770 Washington Blvd Suite B,Culver City,California,US,(888) 982-8853,+18889828853,,,,https://www.google.com/maps/search/?api=1&query=ButlerBox%20%40%20Access%20Culver%20City&query_place_id=ChIJRxs4-_G5woARPAfJzsgsMyI,ChIJRxs4-_G5woARPAfJzsgsMyI,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFQbjV7h0Uuf0kEXjAQ-IgIH_a_4qp7yZhY3WtzMr1yGu0BLkbiCSFX7OgfGoQfx1ext2ap8hdGyDpAdAFtoo6TmGNWzH1oFUMNNXKfbn1TIF-UrMYJVDloEQJtxW078obQCN4=w408-h408-k-no,,,65,new,duplicate_phone
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,371,ButlerBox @ Harlow Culver City,Shoe repair shop,shoe_repair,true,,9901 Washington Blvd,Culver City,California,US,(888) 982-8853,+18889828853,,,,https://www.google.com/maps/search/?api=1&query=ButlerBox%20%40%20Harlow%20Culver%20City&query_place_id=ChIJjS6Akqu7woARSaY-pC3aZ2Q,ChIJjS6Akqu7woARSaY-pC3aZ2Q,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFKgj2wKQd-BiD59SbkB3_McYRK5novS5ObNB4ii5QecYc-yL15qf4YYUryj-qE4mDC2gFcrgfK_iJgKnA6fQ4jsBou3TKroO4FFX0UtNlNyC23ZFaBDeeKHeVA0w1rqpb6MgN2FA=w480-h240-k-no,,,65,new,duplicate_phone
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,372,Celestes Tailoring,Tailor,adjacent_service,true,,12028 Venice Blvd. #2,Los Angeles,California,US,(310) 391-4708,+13103914708,,,,https://www.google.com/maps/search/?api=1&query=Celestes%20Tailoring&query_place_id=ChIJNw3el1y6woARtQPYYazQnDQ,ChIJNw3el1y6woARtQPYYazQnDQ,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFj_m2GzY2AeX2kJjDShtANoyRC7LWUMZkSbNsW63dApJQNSF04gYwK7_jNMYUbsX5RoVcXTxwtPvva3Ojf_tbrujsF9w-vvJaN24VKWyAYpWr8YS6XFyeNWPlbVjx1l0blFolBNA=w408-h645-k-no,4.4,46,45,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,373,ButlerBox @ PLATFORM,Shoe repair shop,shoe_repair,true,,8850 Washington Blvd,Culver City,California,US,(888) 982-8853,+18889828853,,,,https://www.google.com/maps/search/?api=1&query=ButlerBox%20%40%20PLATFORM&query_place_id=ChIJ8wQu2We5woARhhIwBEx3hLw,ChIJ8wQu2We5woARhhIwBEx3hLw,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH82rwfWIwJet0xdaSkMpu0ZgQpnVwWNDffk87yshbXSfPZsT7vyJgqcRBCkUecNMXinVm_l1Dn_CVqFRZ8BGKRhRpe5ityVDvSvoe3HajLiRHG8OCOecJsDCNnZSXuW0AdaJ-Q=w480-h240-k-no,,,65,new,duplicate_phone
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,374,ButlerBox @ The Roy LA,Shoe repair shop,shoe_repair,true,,3644 Overland Ave,Los Angeles,California,US,(888) 982-8853,+18889828853,,,,https://www.google.com/maps/search/?api=1&query=ButlerBox%20%40%20The%20Roy%20LA&query_place_id=ChIJb4S_jyq7woARDMSWL-0XKac,ChIJb4S_jyq7woARDMSWL-0XKac,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFXraSowQvEnch9VbeN1wXsv2McD93aIMBlI5Jz6GKvbeiWaUtSXBWAEyH-E7q6u5oTMAE6QBGDNexb3kxr4w5APx3Uwt1CPZCJIdrX-eZ1IZtx29xwLrb9LcjQJyAERk8hosdLPw=w480-h240-k-no,,,65,new,duplicate_phone
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,375,Babash Rug Services - Rug Cleaning & Rug Repair,Carpet cleaning service,irrelevant,false,outside_target_industry,10941 1/2 W Pico Blvd,Los Angeles,California,US,(818) 600-6537,+18186006537,https://babashrug.com/?utm_campaign=gmb,babashrug.com,,https://www.google.com/maps/search/?api=1&query=Babash%20Rug%20Services%20-%20Rug%20Cleaning%20%26%20Rug%20Repair&query_place_id=ChIJi5YJ9RSdwoAR1OHn6VlZKyU,ChIJi5YJ9RSdwoAR1OHn6VlZKyU,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGK4vtazddGpODUqvA4pkRRmOaZ7aDD6p1F5Un4HOJj-M8Bk8XDtH55vLU4xwq4i3QHnw-CmIuje6C1A7kjvHm0F8K2YzZb_5wbYgzb5-6HrAY3SLYMPEu50E542MpikbNpctijhoBpb8fa=w408-h544-k-no,5.0,606,55,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,376,ButlerBox @ 3675 Dunn Dr.,Shoe repair shop,shoe_repair,true,,3675 Dunn Dr,Los Angeles,California,US,(888) 982-8853,+18889828853,,,,https://www.google.com/maps/search/?api=1&query=ButlerBox%20%40%203675%20Dunn%20Dr.&query_place_id=ChIJPfwgKAO7woARXMVNQffVvBo,ChIJPfwgKAO7woARXMVNQffVvBo,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFsuTeqJL0Lf3OoNFJ0n6BhW_ApUH8jo_nOOFuSulNE-wyedaK-QXixVNRHnRM62pmwDCirh5l1ePXEgwdC_6iY186q0ho8FBXQ_ho3mIpVcnZGe4CydfMAVAfgT3i5verKiqNz=w480-h240-k-no,,,65,new,duplicate_phone
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,377,Cheviot Hills Shopping Center,Shopping mall,irrelevant,false,outside_target_industry,9850 National Blvd,Los Angeles,California,US,,,,,,https://www.google.com/maps/search/?api=1&query=Cheviot%20Hills%20Shopping%20Center&query_place_id=ChIJFUsMA9O7woAREysY8PVYrEg,ChIJFUsMA9O7woAREysY8PVYrEg,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE8BBEAnSECsfsdcV7cPGHNDo35S9vyBtWrlTl3GPRzKqfLogmHIJhcSTKCfFLkUK6s7UrXlSjy7-KOjbWpdUKMFQI9JKGqTD5UFSxzdxBd4mv5ZiGndGIu80E_sIEjolW4Os0jbw=w427-h240-k-no,4.3,485,15,not_target,missing_phone;excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,378,Dryer Clean Express,Dry cleaner,adjacent_service,true,,1936 Westwood Blvd,Los Angeles,California,US,(310) 470-0579,+13104700579,http://www.drycleanexpressla.com/,drycleanexpressla.com,,https://www.google.com/maps/search/?api=1&query=Dryer%20Clean%20Express&query_place_id=ChIJe9VQZZy7woARJ39zf1mh5MU,ChIJe9VQZZy7woARJ39zf1mh5MU,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHcq5JAyF_b5hh9leSfqPb9xRFhpWDC6sNeNJa-3vqVSbDtkrYKYZlUNP4zrjsorqwuyyl73db1AwEczRiUhkpyloWYGUQ_Z2cGNAM6CRqExw14V3wocecOhnTfOFnePUcaqKaVdg=w408-h544-k-no,3.8,18,55,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,379,Royce Cleaners,Dry cleaner,adjacent_service,true,,10848 W Olympic Blvd,Los Angeles,California,US,(310) 474-2338,+13104742338,http://www.roycecleanersla.com/,roycecleanersla.com,,https://www.google.com/maps/search/?api=1&query=Royce%20Cleaners&query_place_id=ChIJO-gSApm7woAROlLMHuAiAxo,ChIJO-gSApm7woAROlLMHuAiAxo,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGgM5CbEoqu0UGGIlO3lf_BXdbXDzeGmsj_YKVyAimrWboESfTwAFPmr4nndYG9u5N1gLod34vDEBAVa6zb95R7sGyYbv6JpC8sqxEAhCIcGkECvQFzkOTIw-YHHuzVhZ4tcPJAdQ=w426-h240-k-no,3.9,27,55,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,380,BusterPro Tennis,Tennis store,irrelevant,false,outside_target_industry,11740 San Vicente Blvd,Los Angeles,California,US,(310) 820-6140,+13108206140,http://www.busterpro-la.com/,busterpro-la.com,,https://www.google.com/maps/search/?api=1&query=BusterPro%20Tennis&query_place_id=ChIJIRJIYl-7woARrGyWRtFkPMs,ChIJIRJIYl-7woARrGyWRtFkPMs,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGJavA7BTtjUov7ZBjPfqsxrlUVHQAac9I0NWV7RwU3WTo2UcDRpFu82FPRkmkqUIcBLBv96yIiwvVC6dB5AasEwfJZXFshsXMb0Q9ZroG6NJ4cvYBv-goDaDgQNl4jK1c3Foc3=w408-h544-k-no,4.9,136,55,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,381,Beverly Hills Bike Shop🚲,Bicycle Shop,irrelevant,false,outside_target_industry,10546 W Pico Blvd,Los Angeles,California,US,(310) 275-2453,+13102752453,http://www.beverlyhillsbikeshop.com/,beverlyhillsbikeshop.com,,https://www.google.com/maps/search/?api=1&query=Beverly%20Hills%20Bike%20Shop%F0%9F%9A%B2&query_place_id=ChIJ2Rtc4lq5woARRget5ejYnJk,ChIJ2Rtc4lq5woARRget5ejYnJk,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHPEY9LV4npJcgJZayIDZXRv_WGCFj8mXHo5QFybOEFXl06pCZwuRNCvkZJcbeRKb7QpilVv3U92eSjAAjBeo24Zioufb47B_2AGZRda9uQVG7-__NGqoHhpU66QJdaUCPyPV1S6w=w408-h326-k-no,4.7,145,55,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,382,Thrifty Cleaners,Dry cleaner,adjacent_service,true,,5956 W Pico Blvd,Los Angeles,California,US,(310) 657-0817,+13106570817,,,,https://www.google.com/maps/search/?api=1&query=Thrifty%20Cleaners&query_place_id=ChIJv1iKZWm5woARJ9238Avq8ac,ChIJv1iKZWm5woARJ9238Avq8ac,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGeUmmf1GdI_ss8rwKolbisW5t9hXNZlQlrxGpCfGvnREfy6EPVZ4H4843X62kwPdpk6gwdFmK2bjar5F8rNTi9-rUq2Ih6kiOeWIY5tMc7ZcJ2n9zqh4j0AFdnbFcV2-s_JutpzQ=w426-h240-k-no,4.2,10,45,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,383,Gateway Auto Service & Body Shop,Auto repair shop,irrelevant,false,outside_target_industry,11464 Gateway Blvd,Los Angeles,California,US,(310) 944-6074,+13109446074,https://www.autoservicelosangelesca.com/,autoservicelosangelesca.com,,https://www.google.com/maps/search/?api=1&query=Gateway%20Auto%20Service%20%26%20Body%20Shop&query_place_id=ChIJb3TBjwm7woAROrrsD4XFZFA,ChIJb3TBjwm7woAROrrsD4XFZFA,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFR0x8kOSrmhRSFyFsKcBSVpFRJUp8h5EW3hZ7hRZBTCFiZT4FfKLO4qgndHhVous9x3cE5Wnc36Nae_R_uKmOEwjhYUZp2bBNpED0XIaeFSd2I9bC0XnkwUi9r9KNYY0AAXAx4=w426-h240-k-no,4.7,478,55,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,384,Dicks True Value Hardware,Hardware store,irrelevant,false,outside_target_industry,12216 Venice Blvd.,Los Angeles,California,US,(310) 397-3220,+13103973220,https://stores.truevalue.com/ca/los-angeles/8676/,stores.truevalue.com,,https://www.google.com/maps/search/?api=1&query=Dicks%20True%20Value%20Hardware&query_place_id=ChIJPc94XVy6woARRxMz_9Z9coc,ChIJPc94XVy6woARRxMz_9Z9coc,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEoA27RfRyKWj6Y-KN8OxrTn9tJ9OaA_FPI9LOju9mPLN3PZf2xnbaVvenj03tCeS6Iz5BG1R-hcA9hgsDzhPPbkNHp8SUl5t3Delb_D1QEHRuL9MQIjPrD-7wYhPuztVz_8r59=w408-h725-k-no,4.1,116,50,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,385,Sunny Cycles,Bicycle Shop,irrelevant,false,outside_target_industry,12220 Venice Blvd.,Los Angeles,California,US,(310) 313-6300,+13103136300,http://www.sunnycyclesla.com/,sunnycyclesla.com,,https://www.google.com/maps/search/?api=1&query=Sunny%20Cycles&query_place_id=ChIJu6xAaFy6woARXpf8RvTt8IE,ChIJu6xAaFy6woARXpf8RvTt8IE,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF81NeG-lav7uy3CihvTKn3jZQh538Kq3qGTVGwS_eZ9YZrWfv5nh7yOK2nVXAotUhFX6YZydM-BdugZqqefwEBZuOg_O8hTiPGmziRqA1ozD5WyNfIH0UHYQnnbfUqP7JQ5kA7wA=w408-h271-k-no,4.0,77,50,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,387,Michaels,Craft store,irrelevant,false,outside_target_industry,11260 W Olympic Blvd One,Los Angeles,California,US,(310) 479-1293,+13104791293,https://locations.michaels.com/CA/Los%20Angeles/5035/?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places,locations.michaels.com,,https://www.google.com/maps/search/?api=1&query=Michaels&query_place_id=ChIJiRrTJM6kwoARSNux6NGQP08,ChIJiRrTJM6kwoARSNux6NGQP08,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKGsNN67FtwLXZzjTbfEA_xwYNn5YowtLsq0PlkcU3LQqVwpOgdSD64VOwr0PlXpQiZqlfcLYAu43wpWW9Yh2mmxA-Y2w3JT8XvLNvgVIw-6yh7K1N4rOzhKTB89uAKV95x2ah=w426-h240-k-no,4.4,1588,50,not_target,excluded_industry;duplicate_name;duplicate_website
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,388,Wishing Well Medical Supply,Medical supply store,irrelevant,false,outside_target_industry,12420 Santa Monica Blvd,Los Angeles,California,US,(800) 606-6777,+18006066777,http://wishingwellmedical.com/,wishingwellmedical.com,,https://www.google.com/maps/search/?api=1&query=Wishing%20Well%20Medical%20Supply&query_place_id=ChIJK-MINEi7woARhKubeXc4rOU,ChIJK-MINEi7woARhKubeXc4rOU,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF11Y7Tix47Pn2JK0hTRvsuAtQkx7kLhIAxY1VWn_0tNktlriaGLwBosJi32JByzmOFx2q0JWSOADbq3ZX2j6Pe90P5C52TGOfQdqXf053aYFEkPS672fpkiAinHMUVXNDsgMPonQ=w408-h306-k-no,4.2,42,45,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,389,Bike Improve,Bicycle Shop,irrelevant,false,outside_target_industry,10927 Santa Monica Blvd,Los Angeles,California,US,(310) 400-0363,+13104000363,https://nirwheels.com/,nirwheels.com,,https://www.google.com/maps/search/?api=1&query=Bike%20Improve&query_place_id=ChIJMeuZUZ27woAR1Z5WhRafviY,ChIJMeuZUZ27woAR1Z5WhRafviY,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEt1WtWqb67GtIOpAmDrU5dVruIG0-3KoykignwSr4JL3jCoR0VXsp-Jvbu_TWJQH5xzV54qfDIiKPEwlkHgIbqJSBRUfzOzc8GLVIVBnuzvoUfG8Cgpgrmv5immZa7vPYzbkMG=w408-h306-k-no,4.2,99,50,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,391,The Court Cafe,Restaurant,irrelevant,false,outside_target_industry,5496 W Centinela Ave,Los Angeles,California,US,(310) 431-4969,+13104314969,https://courtcafela.com/,courtcafela.com,,https://www.google.com/maps/search/?api=1&query=The%20Court%20Cafe&query_place_id=ChIJ1daZsOu3woARN_7PNwAm6gM,ChIJ1daZsOu3woARN_7PNwAm6gM,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGklzElHnFO6W9St47xT-dCQLYcsre-up6p33JvxdAOBDt6SAQpUrFyNyNKcO731SisSEpxIKPxRaHyGEiM0caPfOuuedyT_8ReS3aJD69Um7QQj-WYiOffSZUWot8Y3SPrwaY=w408-h544-k-no,4.3,989,50,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,393,"Koos Nearest Cleaners, Laundry and Alterations",Shoe repair shop,shoe_repair,true,,4255 S Vermont Ave,Los Angeles,California,US,(424) 202-8189,+14242028189,https://nearestcleaners.com/,nearestcleaners.com,,https://www.google.com/maps/search/?api=1&query=Koos%20Nearest%20Cleaners%2C%20Laundry%20and%20Alterations&query_place_id=ChIJAX55XD3JwoARIXnLiXSk9Io,ChIJAX55XD3JwoARIXnLiXSk9Io,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHJCxcoeQYfk0bSfmjRZboHZWYvdYKyGNQUZKJ9ydyKA877c0AS3dQIr8grc_8jJ5dugGT6zw9NKFeRGKld4JIfoZQbnoFnad7kMFCsL3vHnOTCHk3P6hL_BP-55fAtfs_IXd75tVmSkjVV=w408-h414-k-no,4.7,7,90,new,duplicate_name;duplicate_phone;duplicate_website
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,394,Alteration Depot,Clothing alteration service,adjacent_service,true,,18567 Devonshire St,Northridge,California,US,(818) 368-5078,+18183685078,,,,https://www.google.com/maps/search/?api=1&query=Alteration%20Depot&query_place_id=ChIJL6tk2B6bwoAR9bxmw9k6rxE,ChIJL6tk2B6bwoAR9bxmw9k6rxE,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEhNW0dhX_Ga5End8fmeKdEHRjgeXtQbw2C4Q-pw62ZByw2NZqdpobnxKkcLuqdZ5Wqt_YfILDOLvJi-CoBwDZk8tBJYtzxiCMiBrST5JWDG9ONVmTfIrWatIMvFjCYbNg1urwT=w408-h544-k-no,4.2,18,45,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,395,Mr. Steve's Pawn Shop,Pawn shop,irrelevant,false,outside_target_industry,3800 S Western Ave,Los Angeles,California,US,(323) 735-0110,+13237350110,http://www.mrstevespawnshop.com/,mrstevespawnshop.com,,https://www.google.com/maps/search/?api=1&query=Mr.%20Steve's%20Pawn%20Shop&query_place_id=ChIJJ-b78gS4woARVeCtGLMg_B8,ChIJJ-b78gS4woARVeCtGLMg_B8,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBl6AKMf5BmQNbdKHRYK2KW6xHqNKqeUI7sDew5w7PVrn3diZ8wSTpTxDF8l5IDq8Qr9W_b2W3fPIk5dgPc_1IaEfk8k5Yei2gQ6YVFEtDgx_KL9sekCDCNkK3SosBtp7IkTCe=w408-h244-k-no,4.9,3193,55,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,397,D.C. BIKE SHOP,Bicycle Shop,irrelevant,false,outside_target_industry,3206 S Central Ave,Los Angeles,California,US,(323) 809-7366,+13238097366,,,,https://www.google.com/maps/search/?api=1&query=D.C.%20BIKE%20SHOP&query_place_id=ChIJlyZxklXJwoARpLy6RZuXeyk,ChIJlyZxklXJwoARpLy6RZuXeyk,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHuOo2BBvzP2RFdPV_kfC6_HktHez8daasOgRoUCbheVte0bNPD_t_PRWutQbYanX1kxYrDgxG5mBXzNpRRwU7IGuazwvgrcVElU46aqMs8ejjqtmeS2SKa1by8NDSIadWfSjrfhA=w408-h300-k-no,4.2,32,30,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,398,KINGSPOINT Foot and Ankle Specialists,Podiatrist,irrelevant,false,outside_target_industry,2514 S Central Ave,Los Angeles,California,US,(323) 843-3668,+13238433668,https://www.kpfoot.com/,kpfoot.com,,https://www.google.com/maps/search/?api=1&query=KINGSPOINT%20Foot%20and%20Ankle%20Specialists&query_place_id=ChIJ68CJRVG5woAR-UcdKgPdoMg,ChIJ68CJRVG5woAR-UcdKgPdoMg,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLjlMBzPTVMYniwzPoWsvd5OMHBFS8A033X89StuMRTHdFk0YMFnEyyatY2HFubUb7o17RznGxB9W0-Wwfa2SSdKBi0daBlKMXHQYOpsBWBnCGdO75RKvn9US6m7e0pxxq6nU0=w408-h408-k-no,4.9,195,55,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,399,Green Way Appliance LG & Samsung Repair,Appliance repair service,adjacent_service,true,,1601 Perrino Pl Ste d,Los Angeles,California,US,(213) 842-6344,+12138426344,https://www.greenwayappliancerepairla.com/,greenwayappliancerepairla.com,,https://www.google.com/maps/search/?api=1&query=Green%20Way%20Appliance%20LG%20%26%20Samsung%20Repair&query_place_id=ChIJi7iVGwxE66YRWp7kipM2c_o,ChIJi7iVGwxE66YRWp7kipM2c_o,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHwGIfoznJTPXJkioZeTDEJbJVe71e5-oBFuoeIxL0U5TOdXBUB5yO1Hv37_CFlmRg9N57wFHdzCTotYGDHrG48uzWFnrI2J2StOi0F8diJBkM99o5twoiSFNTwVhH8K8gjEl5RFXqPtIus=w408-h544-k-no,4.7,61,70,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,400,Paisano's Bike Shop,Bicycle Shop,irrelevant,false,outside_target_industry,4410 Main St,Los Angeles,California,US,(323) 233-5803,+13232335803,,,,https://www.google.com/maps/search/?api=1&query=Paisano's%20Bike%20Shop&query_place_id=ChIJWUqremvIwoARKuumFckGEQE,ChIJWUqremvIwoARKuumFckGEQE,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG4JVKbdOrOvhB-TG9KU_U6AwSNHNUjS3Z-UzO80tKWsoZuuylh4LOfbCKd8Cb1fygGf-HKf1NMR76NIFjTxeYBLq6swRXtZuJguzBjT5Ug2FDWxFRuf-WXHSfU-bKC6Jfu98AAqQ=w408-h546-k-no,4.8,74,40,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,401,SW Furniture & Upholstery,Upholstery shop,irrelevant,false,outside_target_industry,5510 S Western Ave,Los Angeles,California,US,(323) 480-2245,+13234802245,https://sw-furniture-la.netlify.app/,sw-furniture-la.netlify.app,,https://www.google.com/maps/search/?api=1&query=SW%20Furniture%20%26%20Upholstery&query_place_id=ChIJfUbblri3woARn5uB0oH_Z4s,ChIJfUbblri3woARn5uB0oH_Z4s,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFKV6g1RdrQQqzwdbeWF8hou3vjj8V_3CLc-hcvCdYieJYmeXyVc8ZXZP3z8jRXH4uCofpSGieZEZclEDCeSEGpwex1ZhQR3U4fWQClBCVWYFISpe1rMcZwBGhhmA4Yy0grUngo=w408-h306-k-no,5.0,2,45,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,402,La Cadena Bicycle Shop,Bicycle Shop,irrelevant,false,outside_target_industry,4223 S Hoover St,Los Angeles,California,US,(323) 233-1855,+13232331855,,,,https://www.google.com/maps/search/?api=1&query=La%20Cadena%20Bicycle%20Shop&query_place_id=ChIJvSNkGw7IwoAR-aqUTHivzWI,ChIJvSNkGw7IwoAR-aqUTHivzWI,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYVba-xg5TSeJ0V4L4cLlkhVwgJ86U1XzP9ercuDyzeiaGx5jjkB3lUv6ODYu-5y1FrsumEDWo0_NY77a0du2KdNxi5KAnS8mwgdNdTPicsest-5owcUBISFsod6wPaixT1is=w426-h240-k-no,4.3,45,30,not_target,excluded_industry;duplicate_name
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,404,Miranda Tires #1,Tire shop,irrelevant,false,outside_target_industry,5122 S Western Ave,Los Angeles,California,US,(323) 217-9990,+13232179990,https://www.instagram.com/mirandas_tires_and_wheels?igsh=OGQ5ZDc2ODk2ZA%3D%3D&utm_source=qr,instagram.com,,https://www.google.com/maps/search/?api=1&query=Miranda%20Tires%20%231&query_place_id=ChIJc9bUzuW3woARz2oyU2DomHg,ChIJc9bUzuW3woARz2oyU2DomHg,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH40t9HkdELhmNshV6yD85U9mAbDGr_O9iQ80Ky0W9pZsoqZmkJwZHnR1S7HOVp2i3flLL1Jeev2hWMCCXHWi_PLejtKj_jtG0rVix3h3Oc5n-qLJqsvzkXEzFRC4reMWgzauM6=w408-h300-k-no,4.0,115,50,not_target,excluded_industry;duplicate_website
